time,charge
19521.637746334076,1.839157e-10
19521.73222064972,1.839058e-10
19521.826931476593,1.839196e-10
19521.921479463577,1.839181e-10
19522.016279935837,1.83912e-10
19522.110647678375,1.839218e-10
19522.22563123703,1.839098e-10
19522.320207834244,1.839305e-10
19522.414719104767,1.839146e-10
19522.5095975399,1.839345e-10
19522.604237794876,1.839382e-10
19522.709036827087,1.839492e-10
19522.803067684174,1.839307e-10
19522.896830797195,1.839468e-10
19522.991127967834,1.839443e-10
19523.085445404053,1.839344e-10
19523.18153309822,1.839518e-10
19523.275591135025,1.839554e-10
19523.370185375214,1.839541e-10
19523.464272737503,1.839569e-10
19523.559192180634,1.839457e-10
19523.652948141098,1.839604e-10
19523.74669289589,1.839606e-10
19523.840591430664,1.839606e-10
19523.935106277466,1.839605e-10
19524.02880048752,1.839667e-10
19524.12348127365,1.839716e-10
19524.2169444561,1.839729e-10
19524.311160087585,1.839816e-10
19524.404681444168,1.839703e-10
19524.499049186707,1.839938e-10
19524.59330677986,1.839741e-10
19524.68697619438,1.839716e-10
19524.780687093735,1.840001e-10
19524.87651658058,1.840037e-10
19524.970819950104,1.839976e-10
19525.06551218033,1.839892e-10
19525.184483766556,1.840014e-10
19525.278303861618,1.840026e-10
19525.372203350067,1.840051e-10
19525.466240406036,1.839989e-10
19525.55983734131,1.839953e-10
19525.661662817,1.840176e-10
19525.75719833374,1.840212e-10
19525.85272693634,1.840137e-10
19525.948726654053,1.8402e-10
19526.04317831993,1.840089e-10
19526.137047290802,1.840325e-10
19526.23632454872,1.840323e-10
19526.3315179348,1.840386e-10
19526.42552256584,1.840201e-10
19526.540886878967,1.840361e-10
19526.634612321854,1.840187e-10
19526.729795455933,1.840435e-10
19526.82418870926,1.840373e-10
19526.91842317581,1.840498e-10
19527.013289928436,1.840373e-10
19527.1084485054,1.840459e-10
19527.222229719162,1.840511e-10
19527.31744813919,1.840496e-10
19527.41141319275,1.840548e-10
19527.505816936493,1.840509e-10
19527.59998703003,1.84051e-10
19527.6944129467,1.840695e-10
19527.790201187134,1.840571e-10
19527.917860746384,1.840474e-10
19528.011933088303,1.840634e-10
19528.10659480095,1.840745e-10
19528.24384689331,1.840658e-10
19528.338230133057,1.840807e-10
19528.432048797607,1.840845e-10
19528.525501728058,1.840821e-10
19528.619937181473,1.840794e-10
19528.713399648666,1.840796e-10
19528.808270454407,1.840768e-10
19528.90377354622,1.840932e-10
19528.997143030167,1.841006e-10
19529.091804504395,1.841042e-10
19529.185544013977,1.840957e-10
19529.28604865074,1.84108e-10
19529.38211131096,1.84119e-10
19529.475796461105,1.841118e-10
19529.56906580925,1.841105e-10
19529.663531780243,1.841266e-10
19529.7585003376,1.841092e-10
19529.85258412361,1.84113e-10
19529.9466381073,1.841142e-10
19530.041710853577,1.84129e-10
19530.13702726364,1.841291e-10
19530.230981111526,1.841316e-10
19530.32564473152,1.84123e-10
19530.419389247894,1.841389e-10
19530.5148396492,1.84133e-10
19530.609253644943,1.841453e-10
19530.704144716263,1.841478e-10
19530.7985060215,1.841267e-10
19530.892924547195,1.841341e-10
19530.98760819435,1.8416e-10
19531.083941221237,1.841452e-10
19531.178208112717,1.841687e-10
19531.272397994995,1.841392e-10
19531.36633205414,1.841638e-10
19531.465592861176,1.841625e-10
19531.559684991837,1.841688e-10
19531.653341531754,1.841502e-10
19531.747784137726,1.841725e-10
19531.841929912567,1.841662e-10
19531.93727207184,1.841579e-10
19532.031949281693,1.841652e-10
19532.12551665306,1.841773e-10
19532.219609498978,1.841652e-10
19532.31354522705,1.841836e-10
19532.41232442856,1.841811e-10
19532.508325338364,1.841874e-10
19532.60236096382,1.841971e-10
19532.696828365326,1.841961e-10
19532.791309595108,1.841801e-10
19532.884865760803,1.841899e-10
19532.981097459793,1.842047e-10
19533.07577776909,1.842047e-10
19533.17102599144,1.842122e-10
19533.267351150513,1.841936e-10
19533.364716768265,1.842011e-10
19533.459730625153,1.842084e-10
19533.553741693497,1.842148e-10
19533.649088144302,1.84217e-10
19533.743250370026,1.842147e-10
19533.837355852127,1.842234e-10
19533.93731188774,1.842196e-10
19534.03141117096,1.842171e-10
19534.12583708763,1.842319e-10
19534.219622850418,1.842322e-10
19534.314016342163,1.84237e-10
19534.40785050392,1.842159e-10
19534.50231051445,1.84232e-10
19534.596279621124,1.842532e-10
19534.691714286804,1.842395e-10
19534.785587787628,1.842579e-10
19534.879801273346,1.842483e-10
19534.973559617996,1.84258e-10
19535.070295333862,1.842519e-10
19535.165814876556,1.842691e-10
19535.261729955673,1.84273e-10
19535.355358600616,1.842483e-10
19535.449152231216,1.842607e-10
19535.543167829514,1.842643e-10
19535.63769173622,1.842766e-10
19535.73182296753,1.842743e-10
19535.826087236404,1.842878e-10
19535.923070192337,1.842668e-10
19536.017255067825,1.842693e-10
19536.111338615417,1.842841e-10
19536.205270528793,1.842817e-10
19536.299623012543,1.842793e-10
19536.39392709732,1.842743e-10
19536.48976302147,1.842755e-10
19536.583622694016,1.842905e-10
19536.677766561508,1.842978e-10
19536.772940158844,1.842929e-10
19536.867442131042,1.842928e-10
19536.962223768234,1.843028e-10
19537.05642080307,1.843053e-10
19537.150941610336,1.843102e-10
19537.244912862778,1.843188e-10
19537.338643312454,1.843164e-10
19537.45928955078,1.843201e-10
19537.555536985397,1.843128e-10
19537.64955830574,1.843152e-10
19537.7664539814,1.843264e-10
19537.86075282097,1.843213e-10
19537.95535159111,1.843215e-10
19538.0606238842,1.843213e-10
19538.155406951904,1.843053e-10
19538.250002622604,1.843312e-10
19538.346279144287,1.843413e-10
19538.440141439438,1.843425e-10
19538.53448033333,1.843313e-10
19538.629616737366,1.843511e-10
19538.725537776947,1.843659e-10
19538.819495677948,1.84356e-10
19538.913714170456,1.843572e-10
19539.00780415535,1.843499e-10
19539.10133266449,1.843561e-10
19539.197716474533,1.843611e-10
19539.293096780777,1.843611e-10
19539.386504411697,1.843734e-10
19539.48171567917,1.843661e-10
19539.57591509819,1.843734e-10
19539.671110868454,1.843758e-10
19539.76765847206,1.843648e-10
19539.86180949211,1.843882e-10
19539.955889225006,1.843895e-10
19540.049998283386,1.843809e-10
19540.144056081772,1.84381e-10
19540.238247156143,1.84371e-10
19540.332109451294,1.843735e-10
19540.426876068115,1.843797e-10
19540.521483898163,1.84381e-10
19540.615010023117,1.843957e-10
19540.710597991943,1.843909e-10
19540.804052114487,1.844043e-10
19540.89782309532,1.844019e-10
19540.99235677719,1.844007e-10
19541.085512161255,1.84397e-10
19541.180025339127,1.844008e-10
19541.27490210533,1.844094e-10
19541.37220311165,1.843946e-10
19541.467229366302,1.844083e-10
19541.56624865532,1.844008e-10
19541.660380601883,1.844144e-10
19541.755595207214,1.84407e-10
19541.849613904953,1.844305e-10
19541.94430208206,1.844083e-10
19542.03849029541,1.84433e-10
19542.13242459297,1.844182e-10
19542.22603034973,1.844231e-10
19542.31986927986,1.844245e-10
19542.415123462677,1.844393e-10
19542.50921010971,1.844256e-10
19542.6034181118,1.844231e-10
19542.69753742218,1.844393e-10
19542.79178237915,1.844528e-10
19542.910668611526,1.844392e-10
19543.00403523445,1.844256e-10
19543.09792661667,1.844552e-10
19543.193850517273,1.844418e-10
19543.3141374588,1.844466e-10
19543.408440351486,1.844651e-10
19543.50451350212,1.844726e-10
19543.59830904007,1.844529e-10
19543.69237470627,1.844677e-10
19543.786348581314,1.844589e-10
19543.88076353073,1.844665e-10
19543.97440981865,1.844579e-10
19544.06931424141,1.84469e-10
19544.163506269455,1.844851e-10
19544.26606988907,1.844666e-10
19544.36106109619,1.844813e-10
19544.45511507988,1.844777e-10
19544.550402402878,1.845037e-10
19544.645325422287,1.844888e-10
19544.739554405212,1.844987e-10
19544.83324956894,1.844974e-10
19544.936191558838,1.844975e-10
19545.030720710754,1.845074e-10
19545.125222682953,1.844999e-10
19545.219794034958,1.845098e-10
19545.31397294998,1.845012e-10
19545.408338069916,1.845013e-10
19545.502229213715,1.844952e-10
19545.59721684456,1.845247e-10
19545.69272685051,1.845284e-10
19545.788793563843,1.845162e-10
19545.88350892067,1.845125e-10
19545.977828502655,1.845248e-10
19546.09429860115,1.845272e-10
19546.188095331192,1.845261e-10
19546.28163909912,1.845112e-10
19546.375584840775,1.845346e-10
19546.469430446625,1.845324e-10
19546.564380645752,1.845335e-10
19546.65866446495,1.845508e-10
19546.752841234207,1.84535e-10
19546.846229314804,1.845397e-10
19546.94061565399,1.845323e-10
19547.034579992294,1.845508e-10
19547.138592004776,1.845422e-10
19547.23495364189,1.845534e-10
19547.328473567963,1.845559e-10
19547.422348737717,1.845484e-10
19547.516691684723,1.845643e-10
19547.612110614777,1.845706e-10
19547.705981254578,1.845498e-10
19547.823016643524,1.845694e-10
19547.917398929596,1.845683e-10
19548.011747598648,1.845694e-10
19548.105896949768,1.845608e-10
19548.204017162323,1.845658e-10
19548.2976872921,1.845769e-10
19548.391848802567,1.845707e-10
19548.486582279205,1.845868e-10
19548.580291748047,1.84572e-10
19548.67487025261,1.845855e-10
19548.76929998398,1.84593e-10
19548.86342573166,1.845882e-10
19548.959109306335,1.845795e-10
19549.053158521652,1.845916e-10
19549.146887540817,1.845868e-10
19549.24081134796,1.846004e-10
19549.33469080925,1.84619e-10
19549.429171800613,1.845832e-10
19549.523626327515,1.846042e-10
19549.619156837463,1.84619e-10
19549.715532541275,1.846165e-10
19549.809664964676,1.846005e-10
19549.903348445892,1.846228e-10
19549.99955201149,1.846165e-10
19550.093684196472,1.846081e-10
19550.18782019615,1.846266e-10
19550.281836271286,1.846202e-10
19550.378492593765,1.846055e-10
19550.47264623642,1.846167e-10
19550.566740512848,1.846277e-10
19550.660714387894,1.846352e-10
19550.75567483902,1.846464e-10
19550.85072350502,1.846413e-10
19550.945844888687,1.846413e-10
19551.039919614792,1.846414e-10
19551.13438987732,1.846475e-10
19551.228142261505,1.846488e-10
19551.34442281723,1.846575e-10
19551.439489364624,1.846389e-10
19551.534242153168,1.846525e-10
19551.627748966217,1.846637e-10
19551.72238588333,1.84655e-10
19551.817344665527,1.846735e-10
19551.91186261177,1.846674e-10
19552.0054666996,1.846662e-10
19552.107816934586,1.846735e-10
19552.20303606987,1.846737e-10
19552.297337532043,1.846847e-10
19552.392778873444,1.846676e-10
19552.508994340897,1.846612e-10
19552.60346388817,1.846872e-10
19552.69890022278,1.84681e-10
19552.792425870895,1.846674e-10
19552.886528253555,1.846786e-10
19552.985996723175,1.84702e-10
19553.080662727356,1.846934e-10
19553.174295902252,1.846836e-10
19553.2684340477,1.846984e-10
19553.363273620605,1.847033e-10
19553.45792412758,1.847084e-10
19553.55278778076,1.847059e-10
19553.647024154663,1.847021e-10
19553.741121292114,1.846997e-10
19553.834889411926,1.846971e-10
19553.929215669632,1.846923e-10
19554.023458003998,1.847108e-10
19554.117563009262,1.847184e-10
19554.212428331375,1.847232e-10
19554.30744743347,1.847206e-10
19554.401373147964,1.847318e-10
19554.495572328568,1.847342e-10
19554.59002137184,1.84727e-10
19554.686069965363,1.847233e-10
19554.781896352768,1.847295e-10
19554.876411914825,1.84743e-10
19554.970619678497,1.847209e-10
19555.064649820328,1.847381e-10
19555.179170370102,1.847332e-10
19555.273577690125,1.847394e-10
19555.38760948181,1.847406e-10
19555.48197054863,1.847394e-10
19555.57585787773,1.847517e-10
19555.669856071472,1.847517e-10
19555.763948202133,1.847367e-10
19555.857763528824,1.847691e-10
19555.95297050476,1.847456e-10
19556.047718286514,1.847543e-10
19556.142307519913,1.84774e-10
19556.23636651039,1.847554e-10
19556.330884218216,1.847642e-10
19556.424826860428,1.847653e-10
19556.54261493683,1.847493e-10
19556.637006759644,1.847617e-10
19556.730942964554,1.847789e-10
19556.85507416725,1.847803e-10
19556.95032930374,1.847889e-10
19557.044427633286,1.848025e-10
19557.13956093788,1.847877e-10
19557.25424027443,1.847914e-10
19557.34857940674,1.847828e-10
19557.443373680115,1.847951e-10
19557.538616895676,1.848e-10
19557.633603811264,1.84784e-10
19557.728447914124,1.847965e-10
19557.822430849075,1.848039e-10
19557.916394233704,1.848014e-10
19558.010964870453,1.848001e-10
19558.10632944107,1.848037e-10
19558.201043844223,1.848161e-10
19558.295455932617,1.848039e-10
19558.408914089203,1.848174e-10
19558.503371477127,1.848198e-10
19558.596944332123,1.848287e-10
19558.69116973877,1.848187e-10
19558.785882234573,1.848149e-10
19558.880001068115,1.848163e-10
19558.97371673584,1.8483e-10
19559.067698717117,1.848212e-10
19559.161851644516,1.84825e-10
19559.270912885666,1.848261e-10
19559.364636659622,1.848521e-10
19559.45915699005,1.848386e-10
19559.573320150375,1.848436e-10
19559.6682305336,1.848436e-10
19559.76331424713,1.848585e-10
19559.902418613434,1.848523e-10
19559.996919631958,1.848412e-10
19560.091378688812,1.848449e-10
19560.185614585876,1.848486e-10
19560.28049993515,1.848511e-10
19560.378088235855,1.848646e-10
19560.472668647766,1.848659e-10
19560.568558692932,1.848658e-10
19560.662760734558,1.848759e-10
19560.75703907013,1.848685e-10
19560.85602593422,1.84893e-10
19560.95024371147,1.84882e-10
19561.044837236404,1.848857e-10
19561.13873410225,1.848906e-10
19561.23312830925,1.848956e-10
19561.327953338623,1.848918e-10
19561.422946691513,1.84892e-10
19561.52532029152,1.848994e-10
19561.619030237198,1.848869e-10
19561.7144780159,1.848969e-10
19561.808544635773,1.84903e-10
19561.924624681473,1.849153e-10
19562.019084215164,1.849106e-10
19562.112912416458,1.849105e-10
19562.20710849762,1.849057e-10
19562.301136255264,1.849094e-10
19562.39475917816,1.849217e-10
19562.489547491074,1.849155e-10
19562.584230184555,1.849241e-10
19562.677851200104,1.849253e-10
19562.794306993484,1.849279e-10
19562.888931512833,1.849401e-10
19562.982648849487,1.849217e-10
19563.077513456345,1.849107e-10
19563.17175936699,1.849317e-10
19563.273957967758,1.849478e-10
19563.368181467056,1.849379e-10
19563.462215423584,1.849367e-10
19563.55730485916,1.849453e-10
19563.65161705017,1.849403e-10
19563.768896579742,1.849516e-10
19563.86325597763,1.849442e-10
19563.957639455795,1.849514e-10
19564.051786899567,1.849502e-10
19564.145755767822,1.849527e-10
19564.248137950897,1.849491e-10
19564.341860055923,1.849626e-10
19564.436012268066,1.849553e-10
19564.53010702133,1.849676e-10
19564.62351989746,1.849516e-10
19564.718333482742,1.849848e-10
19564.81196308136,1.8498e-10
19564.905894756317,1.849688e-10
19565.00033712387,1.849762e-10
19565.094497680664,1.849726e-10
19565.189462423325,1.849664e-10
19565.283767938614,1.849886e-10
19565.378475427628,1.849788e-10
19565.473704099655,1.849986e-10
19565.568801641464,1.849787e-10
19565.663793563843,1.849898e-10
19565.757656812668,1.850009e-10
19565.85295200348,1.849923e-10
19565.946684598923,1.850011e-10
19566.041801214218,1.849924e-10
19566.1355509758,1.850023e-10
19566.23005247116,1.850035e-10
19566.32367515564,1.850134e-10
19566.418105602264,1.850159e-10
19566.512015104294,1.850072e-10
19566.60593533516,1.85022e-10
19566.69995522499,1.850182e-10
19566.793981790543,1.850332e-10
19566.88869190216,1.850209e-10
19566.982328414917,1.850234e-10
19567.076573610306,1.850183e-10
19567.17058134079,1.850357e-10
19567.26482272148,1.85037e-10
19567.360398054123,1.850261e-10
19567.454721450806,1.850173e-10
19567.548746585846,1.850469e-10
19567.64338493347,1.850345e-10
19567.73901605606,1.850384e-10
19567.83333492279,1.850359e-10
19567.927084684372,1.850347e-10
19568.0207760334,1.850396e-10
19568.115326166153,1.850606e-10
19568.209077119827,1.850495e-10
19568.303805589676,1.85068e-10
19568.397330760956,1.850655e-10
19568.49258708954,1.850731e-10
19568.58673453331,1.850656e-10
19568.680852413177,1.850519e-10
19568.774835824966,1.85068e-10
19568.868887662888,1.850682e-10
19568.963199853897,1.850706e-10
19569.05682849884,1.850892e-10
19569.15037536621,1.850829e-10
19569.245244026184,1.850939e-10
19569.33903670311,1.85083e-10
19569.43344259262,1.850867e-10
19569.527435541153,1.850916e-10
19569.6229224205,1.851014e-10
19569.717514514923,1.850931e-10
19569.812552452087,1.851029e-10
19569.907560110092,1.851077e-10
19570.00179862976,1.851077e-10
19570.095682144165,1.851113e-10
19570.196220874786,1.851103e-10
19570.291144132614,1.851177e-10
19570.38489127159,1.851263e-10
19570.479669094086,1.851041e-10
19570.573385477066,1.85135e-10
19570.66755580902,1.8513e-10
19570.763520002365,1.851325e-10
19570.85796713829,1.851238e-10
19570.95156931877,1.851202e-10
19571.045557022095,1.851176e-10
19571.146615982056,1.851238e-10
19571.24240541458,1.851462e-10
19571.335921049118,1.851325e-10
19571.429804325104,1.851336e-10
19571.5236222744,1.851499e-10
19571.617673158646,1.8515e-10
19571.714811086655,1.851561e-10
19571.808581590652,1.8515e-10
19571.902406930923,1.851623e-10
19571.996370077133,1.851511e-10
19572.090404510498,1.851648e-10
19572.18495440483,1.851609e-10
19572.278922319412,1.851746e-10
19572.373372077942,1.851697e-10
19572.46727013588,1.851822e-10
19572.56564617157,1.851636e-10
19572.659645080566,1.851709e-10
19572.753978013992,1.851721e-10
19572.872060775757,1.851819e-10
19572.9666557312,1.851982e-10
19573.06071448326,1.851821e-10
19573.15454173088,1.851859e-10
19573.248784780502,1.851982e-10
19573.34637784958,1.851895e-10
19573.439952373505,1.85202e-10
19573.534406900406,1.851997e-10
19573.629326105118,1.851922e-10
19573.72342801094,1.852143e-10
19573.817702293396,1.852068e-10
19573.91273379326,1.852045e-10
19574.00653886795,1.852021e-10
19574.105320692062,1.851996e-10
19574.199655771255,1.852157e-10
19574.293469429016,1.852317e-10
19574.387121915817,1.852205e-10
19574.48069167137,1.852119e-10
19574.575417995453,1.852293e-10
19574.668885707855,1.852427e-10
19574.762890338898,1.852194e-10
19574.857468366623,1.852354e-10
19574.95231604576,1.852306e-10
19575.046659708023,1.852405e-10
19575.140895843506,1.852454e-10
19575.234943389893,1.852343e-10
19575.328879594803,1.852442e-10
19575.42321920395,1.852442e-10
19575.517390727997,1.852392e-10
19575.620944738388,1.852404e-10
19575.72332596779,1.852627e-10
19575.81845021248,1.852529e-10
19575.912680625916,1.852528e-10
19576.007025957108,1.852614e-10
19576.101588726044,1.852702e-10
19576.195580244064,1.852653e-10
19576.290268182755,1.852664e-10
19576.384360313416,1.852753e-10
19576.478290319443,1.852739e-10
19576.572307109833,1.852727e-10
19576.668028593063,1.85274e-10
19576.76293349266,1.852913e-10
19576.85659956932,1.852926e-10
19576.950891971588,1.852865e-10
19577.04505610466,1.852826e-10
19577.140632152557,1.852914e-10
19577.23451256752,1.852876e-10
19577.32889842987,1.852887e-10
19577.42320585251,1.853048e-10
19577.51731109619,1.853024e-10
19577.612147331238,1.852999e-10
19577.70625591278,1.853173e-10
19577.802255392075,1.853172e-10
19577.89600586891,1.852926e-10
19578.01194214821,1.853085e-10
19578.10657930374,1.85311e-10
19578.20156812668,1.853149e-10
19578.29574918747,1.853235e-10
19578.389510154724,1.853246e-10
19578.48544573784,1.853212e-10
19578.57917690277,1.853149e-10
19578.672826766968,1.85331e-10
19578.767579317093,1.853212e-10
19578.861128091812,1.853296e-10
19578.95617032051,1.853199e-10
19579.051296710968,1.853385e-10
19579.14915037155,1.853336e-10
19579.24314546585,1.853359e-10
19579.337560415268,1.853508e-10
19579.43367624283,1.853422e-10
19579.527256965637,1.853433e-10
19579.62124156952,1.853397e-10
19579.715693950653,1.85346e-10
19579.809091091156,1.853546e-10
19579.902717590332,1.85352e-10
19580.020765304565,1.853545e-10
19580.115048646927,1.853756e-10
19580.209186315536,1.853609e-10
19580.303329706192,1.853608e-10
19580.39736890793,1.853706e-10
19580.49261546135,1.853708e-10
19580.586414813995,1.853731e-10
19580.681035995483,1.853534e-10
19580.7770717144,1.853831e-10
19580.87166929245,1.853807e-10
19580.966242790222,1.853734e-10
19581.09342455864,1.85388e-10
19581.187626361847,1.85404e-10
19581.2817838192,1.853768e-10
19581.375482559204,1.854065e-10
19581.46911740303,1.853966e-10
19581.562861442566,1.853916e-10
19581.65758252144,1.853956e-10
19581.755915880203,1.854103e-10
19581.84968304634,1.854054e-10
19581.949368953705,1.854115e-10
19582.043589115143,1.854066e-10
19582.137640953064,1.854215e-10
19582.232053279877,1.854029e-10
19582.326099395752,1.854054e-10
19582.431198358536,1.854177e-10
19582.525328874588,1.854153e-10
19582.61950778961,1.85419e-10
19582.713853359222,1.854178e-10
19582.80855870247,1.854474e-10
19582.903143405914,1.854313e-10
19582.999627113342,1.854265e-10
19583.09342432022,1.854339e-10
19583.187259435654,1.854253e-10
19583.281977891922,1.854501e-10
19583.376308202744,1.854302e-10
19583.47017478943,1.854524e-10
19583.563800811768,1.854414e-10
19583.658885717392,1.854511e-10
19583.754724740982,1.854537e-10
19583.84915971756,1.854439e-10
19583.943657636642,1.854501e-10
19584.037268161774,1.8546e-10
19584.142341136932,1.854488e-10
19584.23760700226,1.8546e-10
19584.33225131035,1.854686e-10
19584.42666244507,1.854697e-10
19584.520473003387,1.854896e-10
19584.615725517273,1.854737e-10
19584.71027970314,1.854724e-10
19584.80502319336,1.854613e-10
19584.89976668358,1.854787e-10
19584.99893975258,1.854773e-10
19585.09499359131,1.854701e-10
19585.189002513885,1.854798e-10
19585.28334760666,1.854836e-10
19585.37691259384,1.854761e-10
19585.474091768265,1.854874e-10
19585.56893968582,1.854699e-10
19585.66384768486,1.854998e-10
19585.75735783577,1.85501e-10
19585.851026058197,1.855131e-10
19585.944075107574,1.855083e-10
19586.038735628128,1.855072e-10
19586.133747816086,1.855108e-10
19586.227818250656,1.854936e-10
19586.322926282883,1.855009e-10
19586.41637158394,1.855245e-10
19586.50972175598,1.855095e-10
19586.603239536285,1.855182e-10
19586.716789484024,1.855122e-10
19586.81083059311,1.855182e-10
19586.904181480408,1.855293e-10
19586.998324871063,1.855282e-10
19587.091987609863,1.855206e-10
19587.186052560806,1.855306e-10
19587.282094717026,1.85537e-10
19587.37682914734,1.855282e-10
19587.470998048782,1.855356e-10
19587.56568813324,1.855283e-10
19587.659390687943,1.855393e-10
19587.752944469452,1.855356e-10
19587.846462726593,1.855468e-10
19587.93987774849,1.855418e-10
19588.033732891083,1.855616e-10
19588.12743997574,1.855456e-10
19588.221036434174,1.855393e-10
19588.314633369446,1.85553e-10
19588.40816760063,1.855494e-10
19588.501699209213,1.855505e-10
19588.59570837021,1.855481e-10
19588.690010547638,1.85553e-10
19588.783636808395,1.855679e-10
19588.900463104248,1.855714e-10
19588.99491596222,1.855629e-10
19589.08885192871,1.855741e-10
19589.182406425476,1.855641e-10
19589.29096841812,1.855692e-10
19589.383996248245,1.855742e-10
19589.477850914,1.855752e-10
19589.57289457321,1.855914e-10
19589.666444301605,1.855814e-10
19589.761190891266,1.855754e-10
19589.85490679741,1.855877e-10
19589.948415994644,1.855851e-10
19590.044488191605,1.855903e-10
19590.141199827194,1.855854e-10
19590.235696077347,1.855927e-10
19590.329241991043,1.855963e-10
19590.422616243362,1.856114e-10
19590.51629781723,1.856051e-10
19590.619683504105,1.856187e-10
19590.713693380356,1.856151e-10
19590.807321310043,1.856137e-10
19590.925903320312,1.856211e-10
19591.019698381424,1.856336e-10
19591.11456346512,1.856136e-10
19591.208260536194,1.856262e-10
19591.30185842514,1.856422e-10
19591.402893304825,1.856323e-10
19591.499792814255,1.856237e-10
19591.59338927269,1.856447e-10
19591.686822891235,1.856361e-10
19591.79344034195,1.856373e-10
19591.887459516525,1.856546e-10
19591.984754562378,1.856299e-10
19592.08126473427,1.856348e-10
19592.17577648163,1.856361e-10
19592.27128648758,1.856472e-10
19592.364881277084,1.856473e-10
19592.459451913834,1.856435e-10
19592.553545951843,1.85651e-10
19592.650695085526,1.85661e-10
19592.74631524086,1.856683e-10
19592.840375185013,1.85672e-10
19592.93394088745,1.856658e-10
19593.026963233948,1.856695e-10
19593.120592832565,1.85672e-10
19593.214347600937,1.856845e-10
19593.30877661705,1.856733e-10
19593.40328502655,1.856683e-10
19593.497663497925,1.85666e-10
19593.591686725616,1.856733e-10
19593.68626308441,1.856833e-10
19593.780059099197,1.857003e-10
19593.874099493027,1.856943e-10
19593.9676091671,1.856992e-10
19594.061180353165,1.857078e-10
19594.154730319977,1.856944e-10
19594.248616933823,1.856956e-10
19594.342640399933,1.857104e-10
19594.436508893967,1.856993e-10
19594.532282590866,1.857154e-10
19594.648017406464,1.857092e-10
19594.741939544678,1.857104e-10
19594.83712530136,1.857104e-10
19594.932485580444,1.857191e-10
19595.026080846786,1.857192e-10
19595.119676351547,1.857302e-10
19595.213723421097,1.857305e-10
19595.30709218979,1.857179e-10
19595.40084195137,1.857265e-10
19595.4961977005,1.857255e-10
19595.590717315674,1.857242e-10
19595.684517621994,1.85739e-10
19595.778563976288,1.857326e-10
19595.872292757034,1.85734e-10
19595.967346429825,1.857379e-10
19596.071420669556,1.857414e-10
19596.165061235428,1.857314e-10
19596.261801958084,1.857489e-10
19596.35531258583,1.857499e-10
19596.449343442917,1.857403e-10
19596.54362845421,1.857401e-10
19596.637191295624,1.857476e-10
19596.730940580368,1.857427e-10
19596.824537992477,1.857613e-10
19596.918132305145,1.857638e-10
19597.011820316315,1.857614e-10
19597.10510635376,1.857588e-10
19597.19876241684,1.857551e-10
19597.29319167137,1.857464e-10
19597.386941432953,1.857551e-10
19597.481059074402,1.857651e-10
19597.57490491867,1.857923e-10
19597.669155597687,1.857824e-10
19597.763374567032,1.857637e-10
19597.85719370842,1.857676e-10
19597.951681375504,1.857799e-10
19598.046439409256,1.857897e-10
19598.14185833931,1.857849e-10
19598.23603773117,1.857873e-10
19598.33434700966,1.857876e-10
19598.428869247437,1.857887e-10
19598.524311065674,1.857924e-10
19598.618280887604,1.857899e-10
19598.71263027191,1.857911e-10
19598.807102441788,1.858022e-10
19598.901098012924,1.858072e-10
19598.999131679535,1.858023e-10
19599.09315919876,1.857997e-10
19599.187079668045,1.858084e-10
19599.28075861931,1.858097e-10
19599.375104427338,1.858036e-10
19599.469857931137,1.858172e-10
19599.563814163208,1.858146e-10
19599.65779042244,1.858109e-10
19599.75131034851,1.858258e-10
19599.84482049942,1.858207e-10
19599.938338518143,1.858147e-10
19600.031774282455,1.85822e-10
19600.126044511795,1.858281e-10
19600.22213435173,1.858271e-10
19600.31572985649,1.858282e-10
19600.409306526184,1.858345e-10
19600.50344467163,1.858407e-10
19600.597499370575,1.858296e-10
19600.692209005356,1.858419e-10
19600.786925792694,1.858246e-10
19600.880765914917,1.858493e-10
19600.975622415543,1.858382e-10
19601.070497512817,1.858482e-10
19601.165766954422,1.85863e-10
19601.261465072632,1.858531e-10
19601.35532975197,1.858469e-10
19601.449414253235,1.858469e-10
19601.54369688034,1.858529e-10
19601.638916492462,1.85858e-10
19601.734684228897,1.858679e-10
19601.828498601913,1.858654e-10
19601.922964572906,1.858704e-10
19602.016939640045,1.85858e-10
19602.118588924408,1.85852e-10
19602.21295428276,1.858718e-10
19602.307996749878,1.85883e-10
19602.403737306595,1.858767e-10
19602.49979686737,1.858742e-10
19602.594309091568,1.858742e-10
19602.689694166183,1.858889e-10
19602.786728143692,1.858854e-10
19602.881508111954,1.858953e-10
19602.9764418602,1.85905e-10
19603.070608615875,1.859101e-10
19603.16539287567,1.85899e-10
19603.260739326477,1.859003e-10
19603.35539841652,1.858941e-10
19603.44940018654,1.859261e-10
19603.544085741043,1.858954e-10
19603.643045186996,1.859261e-10
19603.736744880676,1.859151e-10
19603.832224607468,1.859125e-10
19603.92591357231,1.859223e-10
19604.0196454525,1.859213e-10
19604.113708734512,1.859139e-10
19604.20855808258,1.859126e-10
19604.302766561508,1.859077e-10
19604.398329496384,1.859127e-10
19604.49289727211,1.859386e-10
19604.587280988693,1.85925e-10
19604.681842327118,1.859433e-10
19604.786775112152,1.859387e-10
19604.88418698311,1.859323e-10
19604.97813129425,1.859486e-10
19605.071476459503,1.859423e-10
19605.16676878929,1.859424e-10
